7.774090170860290527e-01,1.160569906234741211e+00
9.610965251922607422e-01,9.213889241218566895e-01
7.943282723426818848e-01,1.868091225624084473e-01
8.413951396942138672e-01,4.615984857082366943e-01
9.332543611526489258e-02,3.775022029876708984e-01
1.288253068923950195e-02,1.685848832130432129e-01
5.888938903808593750e-05,-3.240175843238830566e-01
7.135918736457824707e-01,8.137409090995788574e-01
7.363240122795104980e-01,8.029765486717224121e-01
5.011872053146362305e-01,8.365095257759094238e-01
1.448392868041992188e-05,-2.164239287376403809e-01
8.270397186279296875e-01,1.177107214927673340e+00
1.448392868041992188e-05,2.765830159187316895e-01
1.862090826034545898e-02,1.522333025932312012e-01
7.943282723426818848e-01,4.226672053337097168e-01
7.079458236694335938e-01,-1.337881684303283691e-01
1.448392868041992188e-05,-4.877744317054748535e-01
9.638828039169311523e-01,6.932829618453979492e-01
1.448392868041992188e-05,-6.531270146369934082e-01
8.662083148956298828e-01,9.705183506011962891e-01
2.570390701293945312e-03,2.066059708595275879e-01
4.265785217285156250e-03,1.187215447425842285e-01
7.368518710136413574e-01,6.651011705398559570e-01
8.403640389442443848e-01,1.023705601692199707e+00
8.867317438125610352e-01,7.733823657035827637e-01
6.456553936004638672e-03,1.303976178169250488e-01
9.337224960327148438e-01,1.083200693130493164e+00
8.718165755271911621e-01,9.566444754600524902e-01
2.187764644622802734e-02,1.883050799369812012e-01
1.740455627441406250e-05,6.805871725082397461e-01
1.273503303527832031e-01,3.141035735607147217e-01
2.950429916381835938e-05,5.962678790092468262e-01
1.448392868041992188e-05,-9.433990716934204102e-02
8.659877777099609375e-01,8.284280300140380859e-01
7.420161962509155273e-01,7.919777035713195801e-01
1.448392868041992188e-05,3.500662147998809814e-01
7.274504899978637695e-01,3.883850574493408203e-01
3.715336322784423828e-03,-2.043455839157104492e-02
1.147985458374023438e-04,3.872257471084594727e-02
4.168694019317626953e-01,1.033867001533508301e-01
3.630816936492919922e-03,7.018010616302490234e-01
1.448392868041992188e-05,5.663094520568847656e-01
7.244359850883483887e-01,4.504400789737701416e-01
2.398833036422729492e-01,3.864004015922546387e-01
1.448392868041992188e-05,1.025459170341491699e-01
7.781885266304016113e-01,7.742946743965148926e-01
2.238721251487731934e-01,4.508830904960632324e-01
1.448392868041992188e-05,-1.155118346214294434e-01
1.740455627441406250e-05,1.134803891181945801e-01
7.373323440551757812e-01,8.507950305938720703e-01
8.317637443542480469e-02,8.788112401962280273e-01
2.041739225387573242e-02,1.662047505378723145e-01
1.740455627441406250e-05,-2.815925478935241699e-01
2.570396065711975098e-01,4.070347547531127930e-01
4.073802828788757324e-01,5.519788265228271484e-01
3.388441801071166992e-01,3.648029267787933350e-01
8.283420205116271973e-01,7.214464545249938965e-01
8.317638039588928223e-01,2.675017118453979492e-01
6.709160804748535156e-01,7.884940505027770996e-01
4.786300957202911377e-01,8.427297472953796387e-01
7.532859444618225098e-01,6.622726917266845703e-01
9.694024920463562012e-01,8.990899324417114258e-01
1.740455627441406250e-05,-7.877822518348693848e-01
1.548816561698913574e-01,3.846287727355957031e-04
7.707825303077697754e-01,8.887888193130493164e-01
2.818381786346435547e-02,5.411875247955322266e-01
5.495408773422241211e-01,1.005945324897766113e+00
1.096478104591369629e-01,3.241958618164062500e-01
7.800261378288269043e-01,1.024673581123352051e+00
4.466831684112548828e-03,2.926782965660095215e-01
6.309573650360107422e-01,3.596951961517333984e-01
7.926598191261291504e-01,7.119853496551513672e-01
9.536240100860595703e-01,1.005574941635131836e+00
1.448392868041992188e-05,-3.703845143318176270e-01
6.606934666633605957e-01,6.301307082176208496e-01
2.238721251487731934e-01,4.433069229125976562e-01
9.168683290481567383e-01,1.003445744514465332e+00
5.754399299621582031e-01,8.322371840476989746e-01
7.585775852203369141e-01,2.192414402961730957e-01
4.470348358154296875e-05,3.914124667644500732e-01
4.466836154460906982e-01,6.556652784347534180e-01
6.309574842453002930e-02,-1.870428919792175293e-01
3.388441801071166992e-01,3.327962160110473633e-01
7.022590637207031250e-01,4.110109508037567139e-01
6.972565650939941406e-01,4.189932346343994141e-01
1.448392868041992188e-05,1.347963213920593262e-01
1.740455627441406250e-05,-2.201932668685913086e-02
3.388441801071166992e-01,3.872508406639099121e-01
5.888437032699584961e-01,4.991476237773895264e-01
1.740455627441406250e-05,3.089936077594757080e-01
6.309573650360107422e-01,3.975414335727691650e-01
8.912509679794311523e-01,8.473200201988220215e-01
7.102856636047363281e-01,6.921272277832031250e-01
3.162277638912200928e-01,3.249348104000091553e-01
3.548133373260498047e-02,5.365366339683532715e-01
8.962966799736022949e-01,8.013987541198730469e-01
1.318454742431640625e-04,1.434449553489685059e-01
9.560174942016601562e-01,9.612609148025512695e-01
9.476696848869323730e-01,9.593532085418701172e-01
9.917560815811157227e-01,1.015379667282104492e+00
4.786252975463867188e-04,8.780776858329772949e-01
4.073802828788757324e-01,6.171923279762268066e-01
3.467381000518798828e-03,-9.666591882705688477e-02
1.448392868041992188e-05,1.336437463760375977e-02
6.309568881988525391e-03,2.375829815864562988e-01
1.782178878784179688e-05,1.642963290214538574e-01
7.943282723426818848e-01,1.405350923538208008e+00
5.623412132263183594e-02,-1.980606913566589355e-01
8.128305077552795410e-01,8.863161802291870117e-01
1.740455627441406250e-05,1.029897451400756836e+00
2.187788486480712891e-03,-1.261121034622192383e-02
7.494118213653564453e-01,9.640723466873168945e-01
1.740455627441406250e-05,-2.853999733924865723e-01
7.195248007774353027e-01,1.098443388938903809e+00
1.621812582015991211e-02,4.359329640865325928e-01
7.079839706420898438e-04,1.985597014427185059e-01
4.470348358154296875e-05,4.775899648666381836e-02
6.610155105590820312e-05,3.239704370498657227e-01
4.570882022380828857e-01,5.565267801284790039e-01
1.348962783813476562e-01,3.048896491527557373e-01
5.370318889617919922e-03,4.329556226730346680e-01
3.802180290222167969e-04,7.289975881576538086e-02
7.247924804687500000e-05,4.145771265029907227e-02
3.629922866821289062e-05,4.566401243209838867e-02
9.419335126876831055e-01,9.935294389724731445e-01
1.740455627441406250e-05,-1.188126206398010254e-01
6.610155105590820312e-05,2.199395298957824707e-01
5.128613710403442383e-01,5.993600487709045410e-01
1.740455627441406250e-05,2.174655795097351074e-01
7.161434292793273926e-01,8.132730722427368164e-01
7.421702146530151367e-01,7.088881731033325195e-01
3.715352416038513184e-01,2.384247183799743652e-01
2.691534757614135742e-01,7.711052894592285156e-04
8.790749311447143555e-01,1.285806536674499512e+00
8.511382341384887695e-02,2.805078625679016113e-01
1.448392868041992188e-05,-1.523479819297790527e-01
9.338994026184082031e-01,1.155344963073730469e+00
3.546476364135742188e-05,2.572862505912780762e-01
7.807967662811279297e-01,7.961885929107666016e-01
4.265797138214111328e-02,2.599864006042480469e-01
1.448392868041992188e-05,2.806942462921142578e-01
1.448392868041992188e-05,2.942027449607849121e-01
3.090295493602752686e-01,2.982929944992065430e-01
9.699031710624694824e-01,1.010754585266113281e+00
7.132259607315063477e-01,8.936188220977783203e-01
8.710026741027832031e-04,5.030798912048339844e-01
9.960255622863769531e-01,9.404720664024353027e-01
7.477199435234069824e-01,1.060359597206115723e+00
3.235936164855957031e-02,-1.462561488151550293e-01
2.139806747436523438e-05,2.773529291152954102e-02
8.176376819610595703e-01,1.315823793411254883e+00
4.470348358154296875e-05,-4.054158926010131836e-02
1.740455627441406250e-05,-9.788781404495239258e-02
6.456542611122131348e-01,5.245056152343750000e-01
9.965316057205200195e-01,1.077765703201293945e+00
8.307147622108459473e-01,1.302997827529907227e+00
2.398833036422729492e-01,3.202431201934814453e-01
6.309747695922851562e-04,3.919585943222045898e-01
5.757808685302734375e-05,7.850641012191772461e-02
7.083891034126281738e-01,9.934746623039245605e-01
2.754228711128234863e-01,8.097226023674011230e-01
1.448392868041992188e-05,1.595352292060852051e-01
1.448392868041992188e-05,9.687023758888244629e-01
1.448392868041992188e-05,-4.596513509750366211e-02
1.479107141494750977e-02,1.440300345420837402e-01
1.448392868041992188e-05,1.340215802192687988e-01
8.709635734558105469e-01,6.930897831916809082e-01
1.584887504577636719e-04,2.163870930671691895e-01
8.511364459991455078e-03,7.806069254875183105e-01
1.584893465042114258e-01,6.001684069633483887e-01
5.495408773422241211e-01,2.989084720611572266e-01
9.101057648658752441e-01,1.056374788284301758e+00
1.174897551536560059e-01,1.070737361907958984e+00
7.228707671165466309e-01,7.715526223182678223e-01
1.584893465042114258e-01,-7.685244083404541016e-03
8.622820377349853516e-01,1.020722866058349609e+00
1.448392868041992188e-05,-2.250810265541076660e-01
5.128616094589233398e-02,4.971143603324890137e-01
7.587836980819702148e-01,1.092228531837463379e+00
1.548820734024047852e-02,1.973992586135864258e-02
8.317638039588928223e-01,9.643170833587646484e-01
9.114061594009399414e-01,1.182867646217346191e+00
7.279816269874572754e-01,9.152177572250366211e-01
1.995262503623962402e-01,2.852266430854797363e-01
1.740455627441406250e-05,-2.435008883476257324e-01
8.317638039588928223e-01,1.121329545974731445e+00
7.943284511566162109e-02,-5.154246091842651367e-02
8.511543273925781250e-05,3.430145084857940674e-01
1.740455627441406250e-05,-6.898785233497619629e-01
7.762471437454223633e-01,3.334691822528839111e-01
4.466836154460906982e-01,2.258773446083068848e-01
8.673118948936462402e-01,9.845054149627685547e-01
2.951209545135498047e-01,8.675546646118164062e-01
8.693028092384338379e-01,1.026315331459045410e+00
1.023293137550354004e-01,1.136336922645568848e-01
4.466836154460906982e-01,7.186892628669738770e-01
4.369020462036132812e-05,2.370626330375671387e-01
1.740455627441406250e-05,1.847772002220153809e-01
6.165950298309326172e-01,7.485234737396240234e-01
1.448392868041992188e-05,-5.380468964576721191e-01
1.448392868041992188e-05,-9.389704465866088867e-02
8.208497166633605957e-01,1.239593386650085449e+00
1.740455627441406250e-05,-4.338204860687255859e-03
6.606934666633605957e-01,3.692868053913116455e-01
2.951209545135498047e-01,7.100604176521301270e-01
6.760835647583007812e-03,1.082413792610168457e+00
1.448392868041992188e-05,-2.125392556190490723e-01
8.142726421356201172e-01,1.028613328933715820e+00
1.448392868041992188e-05,-3.687642216682434082e-01
9.120106697082519531e-02,3.407875001430511475e-01
2.238721251487731934e-01,3.290098607540130615e-01
1.448392868041992188e-05,-3.267639875411987305e-02
2.754229307174682617e-02,6.928122639656066895e-01
1.216185092926025391e-02,2.405470013618469238e-01
3.630780577659606934e-01,4.414478838443756104e-01
2.851021289825439453e-02,3.963559865951538086e-02
2.290867567062377930e-01,5.996049046516418457e-01
7.690801620483398438e-01,9.551253914833068848e-01
7.792395949363708496e-01,8.189336061477661133e-01
5.757808685302734375e-05,5.783158540725708008e-02
1.096478104591369629e-01,4.518254697322845459e-01
3.311312198638916016e-02,1.009687781333923340e-01
9.756002426147460938e-01,9.806533455848693848e-01
1.740455627441406250e-05,6.007125377655029297e-01
9.384105801582336426e-01,8.326425552368164062e-01
2.139806747436523438e-05,-4.756726622581481934e-01
8.317638039588928223e-01,6.911742687225341797e-01
1.740455627441406250e-05,1.286631822586059570e-02
9.089795947074890137e-01,1.034955739974975586e+00
3.630816936492919922e-03,3.267273902893066406e-01
6.165951490402221680e-02,6.863183975219726562e-01
7.740992903709411621e-01,6.717714071273803711e-01
8.960095643997192383e-01,8.970848321914672852e-01
6.165950298309326172e-01,4.070047736167907715e-01
9.936988353729248047e-01,9.736902713775634766e-01
1.448392868041992188e-05,-3.068063855171203613e-01
1.448392868041992188e-05,4.620202779769897461e-01
1.448392868041992188e-05,-9.754997491836547852e-02
9.649375081062316895e-01,9.814929962158203125e-01
1.230269074440002441e-01,3.403154909610748291e-01
8.912509679794311523e-01,7.110029458999633789e-02
7.185750603675842285e-01,7.275314927101135254e-01
7.508961558341979980e-01,1.095027446746826172e+00
2.398833036422729492e-01,2.711016535758972168e-01
3.802776336669921875e-05,-3.735029101371765137e-01
1.448392868041992188e-05,5.274373292922973633e-02
5.128613710403442383e-01,8.378418087959289551e-01
1.071519255638122559e-01,3.526591360569000244e-01
2.398848533630371094e-03,1.016302704811096191e-01
1.740455627441406250e-05,-3.745223879814147949e-01
9.211893081665039062e-01,1.020100116729736328e+00
3.981071710586547852e-02,4.674452841281890869e-01
1.819729804992675781e-04,3.676405847072601318e-01
7.848153710365295410e-01,8.871138095855712891e-01
6.760829687118530273e-01,9.859093427658081055e-01
1.448392868041992188e-05,-5.328211188316345215e-01
1.071518659591674805e-02,4.232634007930755615e-01
2.754211425781250000e-03,2.491962313652038574e-01
5.128616094589233398e-02,3.650932908058166504e-01
1.817941665649414062e-05,3.331893384456634521e-01
1.448392868041992188e-05,3.972223103046417236e-01
6.852560639381408691e-01,8.976609706878662109e-01
7.079458236694335938e-01,4.639253318309783936e-01
9.978951215744018555e-01,1.033734560012817383e+00
3.019988536834716797e-03,7.046567201614379883e-01
1.448392868041992188e-05,4.921448826789855957e-01
4.172325134277343750e-05,2.838099598884582520e-01
3.890454769134521484e-03,-7.895034551620483398e-02
9.549925923347473145e-01,7.148367762565612793e-01
9.485317468643188477e-01,9.928734302520751953e-01
9.990249276161193848e-01,1.047849178314208984e+00
7.079458236694335938e-01,4.221360087394714355e-01
7.762471437454223633e-01,4.783637523651123047e-01
7.956119179725646973e-01,9.745607972145080566e-01
2.398848533630371094e-03,1.229768395423889160e-01
4.571676254272460938e-05,3.349135816097259521e-01
7.098071575164794922e-01,1.195833206176757812e+00
8.600739836692810059e-01,9.255155324935913086e-01
1.584887504577636719e-04,1.107388138771057129e-01
4.365146160125732422e-03,6.571823358535766602e-02
1.740455627441406250e-05,1.290395140647888184e+00
6.456553936004638672e-03,8.863826990127563477e-01
1.448392868041992188e-05,1.773254275321960449e-01
1.740455627441406250e-05,1.097915768623352051e-01
9.639723896980285645e-01,9.856550693511962891e-01
9.163202047348022461e-01,9.639936685562133789e-01
1.740455627441406250e-05,2.484921813011169434e-01
5.128979682922363281e-04,3.961786925792694092e-01
1.740455627441406250e-05,6.072325110435485840e-01
1.740455627441406250e-05,1.980203390121459961e-02
9.106127023696899414e-01,6.272032260894775391e-01
1.448392868041992188e-05,4.220210015773773193e-01
2.398833036422729492e-01,3.608938753604888916e-01
4.899501800537109375e-05,-1.882346272468566895e-01
1.380384564399719238e-01,2.253267168998718262e-01
4.466837644577026367e-02,2.897463440895080566e-01
1.740455627441406250e-05,-2.744646668434143066e-01
7.462149858474731445e-01,8.148133158683776855e-01
8.912509679794311523e-01,8.981959223747253418e-01
5.888938903808593750e-05,1.119073748588562012e+00
8.511543273925781250e-04,1.030389785766601562e+00
1.230269074440002441e-01,2.400855422019958496e-01
8.401194214820861816e-01,1.049354553222656250e+00
9.003450274467468262e-01,8.487212061882019043e-01
1.023293137550354004e-01,4.779605269432067871e-01
5.623412132263183594e-02,6.315279006958007812e-01
8.912509679794311523e-02,6.710728406906127930e-01
8.128305077552795410e-01,-1.056600213050842285e-01
8.128305077552795410e-01,4.853669106960296631e-01
8.113865256309509277e-01,9.244598746299743652e-01
7.554749250411987305e-01,5.106602311134338379e-01
7.222030758857727051e-01,8.726915121078491211e-01
7.421289682388305664e-01,6.884176731109619141e-01
8.035567402839660645e-01,8.726603984832763672e-01
1.740455627441406250e-05,3.094922006130218506e-01
4.073804616928100586e-02,3.347640633583068848e-01
7.413102388381958008e-01,1.018658161163330078e+00
8.511380553245544434e-01,5.440594553947448730e-01
4.677355289459228516e-03,4.363228082656860352e-01
7.585775852203369141e-02,5.917060375213623047e-01
1.448392868041992188e-05,7.205349206924438477e-02
9.549927711486816406e-02,1.067454338073730469e+00
9.371374845504760742e-01,8.620990514755249023e-01
1.448392868041992188e-05,1.518459916114807129e-01
8.733506202697753906e-01,9.607678651809692383e-01
1.841783523559570312e-05,-4.970365762710571289e-02
7.871016860008239746e-01,9.412599802017211914e-01
7.079482078552246094e-03,-1.750350594520568848e-01
9.971660971641540527e-01,1.176719546318054199e+00
9.249587059020996094e-01,9.450259804725646973e-01
7.013726234436035156e-01,1.005470991134643555e+00
8.917357325553894043e-01,9.999132156372070312e-01
9.379441738128662109e-01,9.752292037010192871e-01
7.762473821640014648e-02,1.888539195060729980e-01
2.238750457763671875e-04,-2.607067227363586426e-01
2.041739225387573242e-02,-2.046510577201843262e-01
1.949844956398010254e-01,1.172750830650329590e+00
1.740455627441406250e-05,8.941150307655334473e-01
8.511380553245544434e-01,4.850427508354187012e-01
1.740455627441406250e-05,1.530933976173400879e-01
9.871252775192260742e-01,7.993600964546203613e-01
8.023078441619873047e-01,4.079877436161041260e-01
1.740455627441406250e-05,3.169768750667572021e-01
4.073802828788757324e-01,2.498194575309753418e-01
5.248069763183593750e-03,2.321462035179138184e-01
3.019951879978179932e-01,6.685103178024291992e-01
4.786300957202911377e-01,4.982261061668395996e-01
9.718874692916870117e-01,8.428397774696350098e-01
4.073802828788757324e-01,2.200266718864440918e-01
6.025612354278564453e-03,1.402613520622253418e-01
2.187761664390563965e-01,2.974323630332946777e-01
1.448392868041992188e-05,1.602352261543273926e-01
3.235936164855957031e-04,1.815032362937927246e-01
4.677351415157318115e-01,7.917222380638122559e-01
4.466836154460906982e-01,7.805308103561401367e-01
1.740455627441406250e-05,3.753413259983062744e-01
1.448392868041992188e-05,4.895023703575134277e-01
2.570396661758422852e-02,2.448944449424743652e-01
8.317649364471435547e-03,8.743771910667419434e-01
1.174897551536560059e-01,1.317730665206909180e+00
9.431438446044921875e-01,9.645715355873107910e-01
1.448392868041992188e-05,8.793073892593383789e-02
1.740455627441406250e-05,1.074902415275573730e-01
8.317637443542480469e-02,7.301355600357055664e-01
1.548816561698913574e-01,3.220113217830657959e-01
4.168694019317626953e-01,3.897813558578491211e-01
2.238720655441284180e-02,3.269550800323486328e-01
5.754399299621582031e-01,7.225168943405151367e-01
7.670775055885314941e-01,8.039688467979431152e-01
2.884864807128906250e-05,3.476428687572479248e-01
2.344232797622680664e-02,2.204810976982116699e-01
6.760835647583007812e-03,2.512065172195434570e-01
9.527865052223205566e-01,8.497079014778137207e-01
7.310730218887329102e-01,9.908452630043029785e-01
5.128616094589233398e-02,1.037617444992065430e+00
3.981071710586547852e-01,3.712812066078186035e-01
7.413089275360107422e-03,-3.409667611122131348e-01
1.740455627441406250e-05,-1.355037093162536621e-01
1.817941665649414062e-05,-7.087081670761108398e-02
9.913142323493957520e-01,7.788183689117431641e-01
1.819729804992675781e-03,2.434300780296325684e-01
2.290867567062377930e-01,1.075311899185180664e+00
8.993925452232360840e-01,1.040392518043518066e+00
8.111165165901184082e-01,1.131940960884094238e+00
8.695454001426696777e-01,8.481669425964355469e-01
9.490248560905456543e-01,1.040096044540405273e+00
8.591918945312500000e-01,8.532418012619018555e-01
7.066104412078857422e-01,8.508561849594116211e-01
1.448392868041992188e-05,9.825223684310913086e-02
8.709669113159179688e-03,7.789546251296997070e-02
9.386084079742431641e-01,9.289184212684631348e-01
1.862087249755859375e-01,2.412721514701843262e-01
3.090295493602752686e-01,6.267807483673095703e-01
2.570396661758422852e-02,4.780945181846618652e-01
4.570901393890380859e-03,2.565442919731140137e-01
7.317894101142883301e-01,7.854275703430175781e-01
9.636490345001220703e-01,9.731754064559936523e-01
7.989303469657897949e-01,1.038723468780517578e+00
6.980518102645874023e-01,1.051272392272949219e+00
5.754399299621582031e-02,7.508199214935302734e-01
7.628183960914611816e-01,9.862128496170043945e-01
7.860429286956787109e-01,9.735288023948669434e-01
5.623698234558105469e-04,4.225583672523498535e-01
7.117920517921447754e-01,1.835128307342529297e+00
3.467368483543395996e-01,9.924538731575012207e-01
2.238721251487731934e-01,4.733051061630249023e-01
8.320808410644531250e-05,1.292413592338562012e+00
7.079482078552246094e-03,5.333024263381958008e-01
2.884864807128906250e-05,1.765130162239074707e-01
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.010442733764648438e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,6.209118962287902832e-01
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,9.670608639717102051e-01
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.103408336639404297e+00
1.000000000000000000e+00,8.511922359466552734e-01
1.000000000000000000e+00,8.608036637306213379e-01
1.000000000000000000e+00,1.997609734535217285e-01
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,7.082294225692749023e-01
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.044702529907226562e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.302636265754699707e-01
1.000000000000000000e+00,5.588957667350769043e-01
1.000000000000000000e+00,9.754386544227600098e-01
1.000000000000000000e+00,9.323991537094116211e-01
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.016281485557556152e+00
1.000000000000000000e+00,1.067290544509887695e+00
1.000000000000000000e+00,7.529045343399047852e-01
1.000000000000000000e+00,5.489739775657653809e-01
1.000000000000000000e+00,1.111553311347961426e-01
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,7.060029506683349609e-01
1.000000000000000000e+00,3.681933283805847168e-01
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,6.349003314971923828e-01
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,5.887796878814697266e-01
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,8.823217153549194336e-01
1.000000000000000000e+00,1.059366583824157715e+00
1.000000000000000000e+00,8.423795104026794434e-01
1.000000000000000000e+00,1.157818078994750977e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,6.541787385940551758e-01
1.000000000000000000e+00,3.987639248371124268e-01
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.052596092224121094e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,8.067057132720947266e-01
1.000000000000000000e+00,8.355620503425598145e-01
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.103532195091247559e+00
1.000000000000000000e+00,1.108426570892333984e+00
1.000000000000000000e+00,9.782195687294006348e-01
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,7.903312444686889648e-01
1.000000000000000000e+00,6.146904826164245605e-01
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,5.191323161125183105e-01
1.000000000000000000e+00,7.058655023574829102e-01
1.000000000000000000e+00,4.565309584140777588e-01
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,-3.055916428565979004e-01
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,-5.729569792747497559e-01
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.127458214759826660e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.311538696289062500e+00
1.000000000000000000e+00,1.155451297760009766e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.668792366981506348e-01
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.273206949234008789e+00
1.000000000000000000e+00,7.968837618827819824e-01
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.227947711944580078e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.052062630653381348e+00
1.000000000000000000e+00,7.550727725028991699e-01
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.005627751350402832e+00
1.000000000000000000e+00,1.080507278442382812e+00
